order_value,account_age_days,prior_returns_count,prior_return_approval_rate,return_velocity_7d,is_cod,delivery_to_return_hours,item_category,address_order_distance_km,is_fraud,fraud_subtype,has_return_photo,return_id
1093.8621360099191,308,1,0.8540488324246991,0,1,217.7329765030195,home,11.012083603474293,0,none,1,RET-000100
1129.166922407839,107,3,0.7453789516442952,2,0,87.52132879299897,electronics,6.445009040302316,0,none,0,RET-007230
3068.617471557779,4,3,0.617224398985646,3,1,86.22595620724462,electronics,31.896083348913656,0,none,0,RET-003723
1842.5427383227013,379,2,0.871618860743515,0,1,150.76298527069855,books,33.57876942680601,0,none,1,RET-008765
2767.5080996347306,128,1,0.7429972008124729,2,1,159.31475682626453,beauty,0.18749867235612028,0,none,1,RET-003343
541.5379026786227,668,1,0.8017010755848267,0,1,401.94362194481465,books,1.7070228543540469,0,none,1,RET-004559
320.2097379341452,238,0,0.6727664701382179,0,1,76.042108165397,home,12.780331753559107,0,none,1,RET-002598
1008.5361667113739,259,4,0.8713967780327407,0,1,84.44078387394065,fashion,3.5097600937274156,0,none,1,RET-007891
2847.4219502090946,219,1,0.8278870477375273,0,1,142.94509092925182,books,6.439998081905076,0,none,1,RET-004097
889.575638281574,499,3,0.8678377435923642,1,0,145.76323086231105,beauty,17.213224980292967,0,none,1,RET-006161
4772.853580724241,65,1,0.7527097193027649,1,1,131.345878645802,home,61.36783830119637,1,substitution,1,RET-009855
2090.0567565442143,506,4,0.6666232938838386,0,0,79.88526896130665,electronics,16.415334062029796,0,none,1,RET-007522
9153.982951892713,552,3,0.8528983458959147,3,0,110.70420776402807,electronics,13.939814045827104,0,none,0,RET-002287
1404.2822115338745,321,2,0.8252946127813846,1,1,223.13470986510075,beauty,2.906432213725602,0,none,1,RET-007653
2300.6647524472646,60,3,0.897328298441703,1,1,209.6395921602174,electronics,2.1739254110674002,0,none,1,RET-001548
2011.0465161518368,1090,1,0.657366303697941,1,0,161.70256982079687,electronics,24.040361993339356,0,none,1,RET-006350
2427.3431195478347,178,2,0.6483534715083423,2,1,97.26727608853244,beauty,5.055922501047283,0,none,1,RET-001238
721.6828650177358,433,2,0.8596839132911158,0,1,354.31962541943074,books,12.529508244818226,0,none,1,RET-004576
2707.793874741893,33,2,0.7580733948601596,2,1,222.75773939733776,sports,5.32334562141463,0,none,0,RET-002951
2564.1899104332383,432,1,0.9121092035827341,3,0,130.19062751054972,beauty,8.671112775886373,0,none,0,RET-008493
3249.2894115514314,1114,4,0.8159475246637136,2,1,114.34292910243073,electronics,14.595867937127267,0,none,1,RET-000157
3473.0279614107144,32,4,0.7908181360519042,1,0,220.085357964928,fashion,11.982149442569023,0,none,1,RET-002783
7049.80182970369,798,2,0.890092248067207,0,1,149.62014309249165,home,9.288573422885595,0,none,1,RET-002959
3223.535086047631,369,1,0.9591611359999614,1,0,397.3113207430695,home,12.886540166835594,0,none,0,RET-004919
530.7422675622582,501,4,0.6434544905193469,2,0,84.64375265412717,electronics,41.67096341182696,1,substitution,0,RET-009544
1264.835437543343,1117,1,0.9241776481388095,1,1,163.39858097927845,beauty,34.68091351488396,0,none,1,RET-007342
751.2472023300098,1612,1,0.3689546976184763,1,1,273.5140468213777,electronics,4.240217362811075,0,none,1,RET-005756
1853.2265480917174,140,4,0.9327591085196094,0,1,227.47451723811497,fashion,8.120325881701202,0,none,1,RET-003719
1234.6250733527063,245,0,0.9274357419620664,0,1,206.16929205840324,fashion,1.7818043579174927,0,none,1,RET-007745
2224.514692859185,198,1,0.9670566923819274,1,1,379.25107470178096,electronics,20.863149637943494,0,none,0,RET-005565
5582.851575038532,206,2,0.7622032464064793,4,1,107.89520740492159,fashion,0.5398276004864463,1,substitution,1,RET-009441
2459.3848097315745,1894,5,0.6500229728677172,3,1,38.01248288736237,books,12.799518891712955,1,wardrobing,1,RET-009964
945.0905351770385,256,1,0.6231506042852921,0,1,115.3359301974533,fashion,31.394963528060053,0,none,1,RET-004711
724.509955402158,64,2,0.9720935751830084,0,1,63.104616124142474,fashion,15.382383775553338,0,none,1,RET-000749
2401.8503550250607,316,2,0.6959028511609044,1,0,166.9699574096825,beauty,18.8040880944779,0,none,0,RET-002164
1374.0478376246647,1150,3,0.8413196848906138,3,0,147.18627284633246,beauty,44.913611778537735,1,empty_box,0,RET-009815
2097.7405066627975,1042,0,0.8213723860960216,0,0,333.0056431927899,books,25.812405804735622,1,substitution,1,RET-009556
1032.794686232725,243,2,0.813029237119474,2,0,272.6106267912535,beauty,7.075432838601481,0,none,1,RET-001898
3008.254134349381,25,5,0.6676578900544419,0,1,151.23057584132695,sports,7.089197367089371,0,none,1,RET-000941
967.2896689596688,700,3,0.7852009422632178,3,1,254.4365577874654,home,5.03458825619418,0,none,1,RET-001693
1687.6707710078513,866,1,0.6478586363276676,1,1,75.29871095181065,beauty,6.0698372773871165,0,none,0,RET-007300
2264.4942567374856,121,1,0.5526610762106682,0,1,89.0809268671075,electronics,5.145470560150956,0,none,1,RET-008813
4289.384801541252,1345,1,0.868890404615066,0,0,254.69913158570344,sports,3.9269430038191215,0,none,1,RET-005317
247.2647440847647,86,2,0.9298359762832415,1,0,80.02725852507264,beauty,1.5772619459019859,0,none,1,RET-003914
7188.763739500473,439,2,0.8663535644600232,1,1,202.4671606288811,home,2.5047214025147992,0,none,1,RET-005279
1941.3731636144169,1119,2,0.9118412520160759,0,1,308.45670309069834,home,0.33007772147851394,0,none,1,RET-005292
2319.9736288316153,1159,2,0.5546059240995629,1,0,225.0512791565397,electronics,13.40715742946198,0,none,1,RET-008192
5966.114022579351,6,1,0.8717457809952704,1,0,45.81957242772873,beauty,39.17449139458346,0,none,1,RET-006103
573.6048618954952,99,3,0.8524149322533057,1,0,31.234960333935398,books,9.34924337328649,0,none,0,RET-007588
1605.927082792726,957,1,0.8612542362983433,2,0,154.3231863928673,books,23.776823333290366,0,none,0,RET-003460
5092.680452848432,519,1,0.8063738100734271,1,1,60.514515232688325,books,2.251333765237237,0,none,1,RET-003737
531.9172486874071,956,6,0.6802625728584729,2,0,146.49539869112,fashion,52.80670372417747,0,none,1,RET-005874
1986.5655716512222,630,1,0.9143478182816825,0,1,154.6138721685882,electronics,0.27531663717094096,0,none,0,RET-008747
1507.1628225081904,9,0,0.7572117943156195,0,0,147.53836626622976,fashion,19.316058494419575,0,none,1,RET-005873
4489.938052753892,92,4,0.9122407760055508,0,0,97.7872769686531,fashion,2.099422150018629,0,none,0,RET-003725
969.4890711432536,32,4,0.7090238259491286,2,0,95.52644340298194,home,28.291253580743863,0,none,0,RET-004858
7352.587185674635,782,1,0.8021670782982063,0,0,95.23899005140267,electronics,2.1455427603332455,0,none,1,RET-001288
2153.4838882425724,651,2,0.8949518729568784,0,0,149.28021642304626,beauty,14.673566521527386,0,none,1,RET-001336
1331.843071205651,383,1,0.7879301986826392,0,0,36.92129739066908,home,1.9386717498984605,0,none,1,RET-002944
1274.2086819115932,176,1,0.8787763533004924,3,0,227.95657360585645,fashion,9.856355642999262,0,none,1,RET-005588
1306.55502359847,401,0,0.850534019406728,0,0,217.64255445769302,sports,3.045951731508935,0,none,1,RET-004730
3749.9323870834705,336,0,0.9420053735299864,2,0,139.1488062670364,books,18.367676642183415,0,none,1,RET-005030
3507.815861616099,20,2,0.6962299141727069,2,0,100.28456442479661,sports,13.311855053950946,0,none,1,RET-007736
2826.6235873618807,801,0,0.8709348566443196,2,0,215.68161627305975,home,11.754158371822793,0,none,1,RET-002899
10468.270626390966,284,5,0.5437629985844078,2,0,67.72560809027463,electronics,35.922879260289484,0,none,0,RET-001053
1730.5774625623008,308,1,0.8540951146759813,1,0,112.65647985082572,sports,9.506544909826914,0,none,1,RET-001607
2266.1720114611544,1426,3,0.6901342591634111,1,1,103.88742609548969,home,44.34720680794856,0,none,0,RET-000026
1647.7200031063883,13,3,0.8005572745679069,1,0,116.04474557911573,electronics,7.848846778892869,0,none,0,RET-007552
1562.6478583073156,60,0,0.7905697730371806,1,0,184.00679525359064,sports,1.453016335776716,0,none,1,RET-002123
3078.7106809557786,715,3,0.37086715774253326,2,1,39.654428362079926,books,107.38008292393974,1,empty_box,1,RET-009729
2135.78252728655,497,1,0.8148602328101475,1,0,71.21372965019941,beauty,9.503989229384029,0,none,1,RET-008492
5444.075188604337,71,2,0.5446640292739157,0,1,203.12079803702824,sports,15.256628583650013,0,none,1,RET-005325
1837.637314668607,482,2,0.8427587896436717,0,1,288.17525520396595,fashion,16.382137464274305,0,none,1,RET-007295
1489.4923966938125,69,5,0.880030166325115,0,1,213.80086180332066,electronics,2.493924626757838,0,none,1,RET-007449
2614.9003372809248,810,0,0.7032018259362397,1,1,352.02691440808746,sports,5.450926113577474,0,none,1,RET-000064
1316.7478439080771,302,1,0.5918490539565631,0,1,19.244182180879978,fashion,76.88868530751249,0,none,1,RET-008733
994.8781205686406,277,3,0.8771506634830519,1,0,161.60774276521138,electronics,2.7654981026056973,0,none,1,RET-003755
3426.368848685545,376,1,0.8862797636091576,2,0,188.12789406336444,sports,24.099150023181767,0,none,0,RET-009182
11826.984022035951,133,1,0.8994620335273846,1,0,118.16974251520942,books,14.939855271450737,0,none,1,RET-000479
1866.910255073634,165,1,0.9870644773733296,0,0,242.7440052298003,beauty,3.503196897431268,0,none,1,RET-006073
200.0,103,2,0.6956771097254576,0,1,99.85589477874656,electronics,10.567618231422392,0,none,1,RET-000947
1734.8692578839057,179,1,0.9024994521163999,0,0,51.9194783003504,beauty,10.314219342467617,0,none,1,RET-008239
2231.791374355487,209,0,0.8281209794354011,1,0,178.03157769258465,books,8.404776151188797,0,none,0,RET-001409
443.326523317797,247,3,0.8949843345851222,0,1,133.70273816001855,beauty,15.289654693909753,0,none,1,RET-005266
493.72990974353144,1083,0,0.7414514408338045,0,0,241.29635282098158,fashion,5.725917744506757,0,none,1,RET-006085
6153.8351458520265,341,5,0.8564666231818899,0,0,395.4874505934474,electronics,36.113405213993374,0,none,1,RET-004554
527.7020589135955,120,2,0.7136273515207451,0,1,123.62761883225761,home,4.875021975834872,0,none,1,RET-006091
4041.2364201561477,195,1,0.7461595759743703,1,0,164.1363535201194,beauty,8.114966274462253,0,none,1,RET-006245
689.6378096983505,424,2,0.8053007259502949,0,0,451.1458071938525,sports,28.95242756977501,0,none,0,RET-001040
1176.2577866373563,761,0,0.8148512080145954,1,1,196.45586230616846,beauty,39.03247618244984,0,none,0,RET-000229
2047.0195008235482,98,1,0.8946462161435106,4,1,127.15342531321532,home,1.4756943925166084,0,none,1,RET-008470
3501.472678364628,379,1,0.9338819685862743,0,1,229.82709849027154,books,17.550456283975336,0,none,1,RET-009092
638.721728972948,361,1,0.9808366090825766,0,1,257.79670689408584,sports,40.87151312453695,0,none,1,RET-004748
2678.7169925305047,22,3,0.4991368351861868,1,1,198.69203950822825,beauty,0.2298528597776945,0,none,0,RET-007905
1004.2552865143709,639,1,0.7915266152975884,2,1,189.16382147932168,books,4.991987623662963,0,none,1,RET-007338
1192.3515818561214,633,4,0.8398397267558486,0,1,89.9319247824228,sports,30.17460948892466,0,none,0,RET-003008
1218.0421364424265,616,3,0.8974177928679401,1,0,22.490712373270195,books,61.788312639528165,0,none,0,RET-008147
614.1709584348113,46,5,0.6774627315335462,1,0,278.65231236382533,books,29.324106756292217,0,none,1,RET-002224
1751.5090907138456,405,3,0.8292909309527705,0,0,66.21322074950295,electronics,11.675545845757949,0,none,1,RET-001515
1092.4861414528734,271,3,0.6815984068735208,0,1,49.15326073715554,beauty,3.214625299698794,0,none,1,RET-005682
1328.1971107145198,17,5,0.94340790088073,1,0,110.61787998313264,beauty,22.70073622469367,0,none,1,RET-005103
3041.6263996264256,258,1,0.7726839495922858,2,0,196.55636073472036,beauty,7.647179219697492,0,none,1,RET-000564
698.0912371836749,493,1,0.7079138021183453,0,0,219.9850885347571,home,13.438601630063975,0,none,1,RET-004678
11788.012469327768,68,2,0.8923621351193941,2,0,120.09656471753729,books,21.429906651513775,0,none,1,RET-006468
608.5725173418946,1611,2,0.9270582696579378,1,1,215.59764758594218,beauty,40.09799848582132,0,none,1,RET-000882
6355.266261183888,612,2,0.8582706962494862,0,1,143.7095298039421,sports,7.8475080136229005,0,none,0,RET-000592
605.076772234016,75,2,0.5821673862741913,0,1,87.4264169188969,fashion,24.921258177310882,0,none,1,RET-001847
553.5732494813127,115,2,0.9063014806690999,1,1,157.20157042198818,fashion,27.941774402319894,0,none,1,RET-003032
878.0179909601958,144,2,0.8649660639940152,0,1,70.67083123431527,sports,1.788144015407777,0,none,1,RET-000567
1638.9345158727738,73,1,0.7980403110714214,3,1,27.968105050105617,beauty,33.04547786005941,0,none,1,RET-008041
821.9192420989801,100,2,0.8086443169056282,2,0,140.2747274391303,fashion,19.57538960796136,0,none,1,RET-009057
3271.9744030195766,94,1,0.8908494350058359,1,1,53.42949284362564,home,9.510444248514995,0,none,0,RET-005352
1558.1026589091857,334,2,0.5936357821776601,1,1,10.037852599289202,fashion,42.05782084102941,1,substitution,1,RET-009240
2404.9262722660937,839,1,0.7438185295246267,0,1,56.06507426165408,books,14.76427723618645,0,none,1,RET-008294
376.76647293812033,506,2,0.8207409757564228,1,0,77.1619412925283,electronics,1.288314079660347,0,none,0,RET-005726
3242.6711473853243,109,2,0.9035434366103684,0,1,183.292594523002,sports,13.540815400811438,0,none,1,RET-002401
1468.4849233818713,794,3,0.8869132003481927,4,1,125.84845166934696,electronics,2.0527464296189213,0,none,1,RET-006393
978.8599909908323,297,3,0.7776091693090221,0,1,63.30855782584601,sports,46.0794822925632,0,none,1,RET-002383
3076.7801991554315,137,1,0.6373227606407389,2,0,563.1812475540053,fashion,4.23605129849663,1,empty_box,0,RET-009537
3590.8415590985232,231,4,0.696879617356371,0,0,86.35637422837004,books,2.260925317429856,0,none,1,RET-004080
909.5904662116502,244,2,0.8480633885288483,1,1,52.76478037830553,fashion,35.666315743268186,0,none,0,RET-004115
3234.359460984197,107,2,0.7873332662214402,1,0,192.01750785585975,beauty,29.070760752115834,0,none,0,RET-008438
1778.5759438883852,410,1,0.735326088006582,0,1,365.76199870017274,sports,3.976811751539188,0,none,1,RET-003082
1459.9683635806148,2,6,0.746246419422286,1,1,192.8593610742225,books,12.609527258421712,0,none,0,RET-007609
982.054796788749,71,1,0.6260158711719852,0,0,80.83898288051618,beauty,9.265793606950396,0,none,0,RET-008869
2042.4233096532646,12,1,0.8929024734277639,1,1,403.547282401412,fashion,5.33437974840498,0,none,0,RET-005510
1326.2591783928806,190,2,0.9649207575549493,2,1,74.62546793612223,home,3.105592676586272,0,none,0,RET-006676
13547.383575798855,647,3,0.8142995281809171,1,0,127.15323400708911,electronics,36.606393874703315,0,none,1,RET-002336
5889.37936270095,523,2,0.6167919926060798,0,0,117.00621716167225,books,24.577580570599384,0,none,1,RET-002806
789.1615894102808,317,1,0.5507694938376727,0,0,129.01839643571557,electronics,14.60569790972304,0,none,1,RET-006646
723.8487029177729,130,2,0.915384069895971,2,1,109.31074166493147,fashion,34.87214492317108,0,none,1,RET-006077
2704.006499178254,133,2,0.43557760089832565,1,1,81.71174752658477,fashion,5.175939884299929,0,none,1,RET-007554
2115.8775883825606,48,7,0.7507415336309017,0,1,78.05266052092439,home,4.723174449018147,0,none,0,RET-000089
2397.9004405092733,248,4,0.847419240563137,1,1,145.0905222494595,sports,14.170257566115172,0,none,1,RET-007185
1225.7847256569275,121,0,0.9052587888521005,0,0,93.52210537091575,beauty,7.4706543251499555,0,none,1,RET-001123
1576.1809890979703,138,2,0.8590931065537207,1,1,39.81687586149708,fashion,27.78773812956928,0,none,0,RET-003582
850.1819990431492,207,1,0.8727377665381897,0,1,91.52077785029775,fashion,13.267612917267403,0,none,1,RET-004038
384.68649673144364,117,2,0.7101989762076945,2,1,27.115871317167684,sports,12.248386940108016,0,none,1,RET-009009
508.58609848585604,109,5,0.7610459212610936,0,1,54.207014583398184,books,6.957793284510481,0,none,1,RET-005729
828.0590579356436,174,2,0.8183208231563857,0,1,151.61970237329294,fashion,19.325987615970377,0,none,1,RET-003128
709.1137218070911,130,3,0.8507201937291318,0,1,148.32850603143868,sports,9.549795038606492,0,none,1,RET-006318
3461.5075512569983,122,4,0.871307301962859,0,1,97.69866767183571,beauty,15.138723851924205,0,none,1,RET-008914
2285.0451838538334,847,3,0.7941404375535069,4,1,405.1831340310507,books,1.1678215860342684,0,none,0,RET-004801
1243.3650058464807,1145,2,0.9301337017604966,0,1,289.6987167667218,home,50.12291278192496,0,none,1,RET-001279
953.8041760465206,449,2,0.6390738612194018,0,1,44.971216181225884,fashion,5.657333298546391,0,none,0,RET-005212
1885.2327645682922,577,4,0.8919798057291057,0,0,91.05312866535009,books,63.25763308362713,0,none,1,RET-002708
1596.967005632993,882,2,0.9801466056094237,1,0,126.01113281253656,beauty,19.036077111024305,0,none,0,RET-001941
393.83172550927526,668,0,0.7666481921695996,1,1,196.1750046392284,fashion,0.08432025393003632,0,none,1,RET-001013
521.5405324386854,189,3,0.6542195180808099,0,1,127.94325421033948,home,21.386934209301156,0,none,1,RET-005149
2313.446330228048,84,2,0.8298059201417911,0,1,60.250425260275684,books,7.763450531056058,0,none,1,RET-005460
1785.969975319447,836,4,0.9460794672208149,1,0,181.90504333433103,home,10.710332127083625,0,none,1,RET-005004
497.1055268470508,27,0,0.9402523994227748,2,1,122.08488503222968,home,20.884577376865227,0,none,1,RET-008699
200.0,264,1,0.7189554671201948,0,0,139.3769916311566,electronics,8.534454833519625,0,none,1,RET-001308
461.4675158962048,42,2,0.9038166444491388,2,1,344.90412145612305,home,12.431109114462918,0,none,1,RET-003158
795.9309346704983,59,2,0.9530245419076105,0,1,184.66038940459453,sports,22.18460623490386,0,none,1,RET-005798
5550.223465337448,834,2,0.8567886967852799,0,0,151.7492996080172,beauty,5.485578961275074,0,none,1,RET-005767
1289.4646499915236,670,2,0.8015185921572787,0,0,59.501699635914896,sports,38.70451790608568,0,none,1,RET-005655
340.84950571656856,1156,2,0.7683125614444958,0,0,44.41195147284152,home,17.135254487606687,0,none,1,RET-006335
