order_value,account_age_days,prior_returns_count,prior_return_approval_rate,return_velocity_7d,is_cod,delivery_to_return_hours,item_category,address_order_distance_km,is_fraud,fraud_subtype,has_return_photo,return_id
876.393424507659,236,0,0.6598473667308706,0,0,59.86823441957547,fashion,38.53505230820315,0,none,1,RET-008986
3427.5427523453486,91,0,0.7806952371945268,0,1,147.03240857093195,beauty,1.705464829939215,0,none,1,RET-002338
2129.4638161240428,761,5,0.7351952381630397,0,0,141.96878095434633,sports,1.3586995259303527,0,none,1,RET-005899
2590.504297415496,36,1,0.9091564411872585,1,1,84.55429163486714,home,26.75633588003607,0,none,1,RET-008827
483.89546173831565,215,1,0.7759419671017892,0,1,144.36994326256,books,31.379226633598396,0,none,1,RET-004438
2024.4450251850549,18,2,0.8228656388488391,0,1,119.60315242718464,beauty,21.79542748356403,0,none,1,RET-007559
2074.122525456092,739,2,0.6197067041088148,0,1,144.57188087067271,fashion,14.924823478484598,0,none,0,RET-002891
552.4938059244746,155,2,0.7346138252670346,0,0,296.06339408683715,home,0.1809119554231481,0,none,1,RET-006692
1247.9333973590988,554,0,0.903849807973055,2,0,441.7876245635654,fashion,22.200455598751674,1,empty_box,0,RET-009251
1696.8375847900409,1,3,0.6808960755058828,0,1,185.38801262890695,electronics,27.66402516926414,0,none,1,RET-004426
1366.3584120851037,460,2,0.839870076156507,0,0,57.92851913810881,fashion,2.951476307333508,0,none,1,RET-008650
530.8709723641391,2023,1,0.9313174231402396,0,1,126.93415609664225,beauty,10.321750684560445,0,none,1,RET-003365
929.1368056388268,709,1,0.6540030443146738,0,0,214.3943381742858,electronics,44.31368392566786,1,substitution,1,RET-009567
3729.0479865787884,361,2,0.4618748536309949,0,0,31.438934427522426,fashion,21.5719196961335,0,none,1,RET-006780
1967.07110862447,288,3,0.6108822770840906,0,1,251.6242967686142,beauty,1.9187532662995124,0,none,1,RET-006141
518.0381655636161,312,2,0.8226322281456465,0,1,180.01341328401548,beauty,2.284988975270193,0,none,1,RET-007246
1667.2013749124264,556,2,0.6406988929617452,0,0,71.28889033432998,sports,27.02151772490017,0,none,1,RET-001177
2158.63383771222,1546,1,0.8601910285828639,2,1,94.17122095850443,home,10.32066920374419,0,none,0,RET-000264
1257.6177189862324,299,5,0.7823390169037586,2,1,193.23506674758536,books,22.864076735352544,0,none,1,RET-001639
9894.014328832534,316,1,0.7686135990733036,0,0,50.29144828458041,electronics,2.610383164183916,0,none,1,RET-001697
451.03746067420263,163,2,0.8660123844417207,0,1,62.46001571298394,sports,0.3480805718726142,0,none,0,RET-002219
1095.6193984566687,232,0,0.7099148941437555,0,1,429.59652555332644,beauty,18.183897953303774,0,none,0,RET-000257
2734.489015063092,129,3,0.9130582739767549,1,1,229.5126878935379,electronics,16.766383564409516,0,none,1,RET-008800
1434.90889677745,508,1,0.6575567723724789,0,1,104.41899858584918,home,24.091745694765073,0,none,0,RET-003267
895.3815309962254,618,3,0.7414434761095138,0,1,210.24104107875667,electronics,9.087031551753055,0,none,0,RET-006609
2488.1123726500373,195,1,0.9033509768622715,2,1,48.0,home,2.6284829026811964,1,wardrobing,0,RET-009271
3017.0105204044035,662,1,0.8650672550942112,1,0,93.64020751816425,home,11.540978668976457,0,none,0,RET-005106
1162.6642623973876,401,3,0.7833096298327348,0,0,245.8725188905193,books,2.413515122669876,0,none,0,RET-007703
6665.505312755874,289,3,0.8104831062208773,4,0,192.17951437359235,home,0.47136555355821746,0,none,1,RET-004816
8904.71552718265,470,5,0.6771761342347791,0,0,262.2616964791165,sports,0.3384786244938465,0,none,1,RET-000957
817.4962575186162,679,3,0.7705625376458741,2,1,177.14331288048862,electronics,23.990560034203185,0,none,1,RET-000967
4282.1834759054955,277,2,0.8376358230466765,2,0,197.1089613837797,books,7.3914901367066514,0,none,1,RET-008389
541.3651581518815,51,3,0.9410190920450848,1,1,109.70600589251534,beauty,25.42100516192282,0,none,1,RET-002865
1750.6517869711556,655,3,0.7665072648633937,2,0,159.68612266198815,home,13.425026133072983,0,none,0,RET-006524
1105.25258564983,118,3,0.8314368299806643,0,0,158.92209671341004,home,28.73794788617986,0,none,1,RET-009178
731.4356466246977,999,2,0.8027715860473188,0,1,113.55024351558558,home,45.609642277713554,0,none,1,RET-002481
1451.8038445640088,454,1,0.8830935273661024,0,0,94.8170255680959,fashion,23.859276828745234,0,none,1,RET-001374
4922.753963057664,689,1,0.85931093340583,0,1,94.89003744055232,electronics,4.147720445592505,0,none,0,RET-002348
1861.1613508578862,3,0,0.613172800760453,1,1,49.809472335182306,sports,13.910510536783123,0,none,1,RET-005663
1800.3665110190382,307,2,0.7301900847263336,0,0,182.06807661115099,sports,6.45372199888133,0,none,0,RET-002532
1233.8046636195756,945,4,0.754803771487449,0,0,184.14410088744876,fashion,29.06800529373261,0,none,1,RET-005528
4793.4754727136515,53,2,0.8168331554105818,0,1,243.70181720455147,sports,38.51160505232466,0,none,1,RET-004108
2704.222317686044,270,1,0.6813329494960377,0,0,176.6022345110626,electronics,11.627125452422934,0,none,0,RET-004746
779.5407212763422,44,1,0.6993346910707753,1,0,352.7803032268051,electronics,11.40472664718062,0,none,1,RET-001939
742.5911561890941,190,4,0.8356784054401398,0,1,86.73344183318008,books,33.75173223774274,0,none,1,RET-000897
1666.6626236693285,719,2,0.6775382629712919,4,0,47.91448287739883,home,19.743763351947734,0,none,0,RET-005051
1014.9343129632475,138,2,0.6478540312857,4,1,127.1810043092475,beauty,3.9166712205003447,0,none,1,RET-000392
1090.7378630715261,64,5,0.7033954179631077,0,0,87.88720916523917,beauty,1.4290828205427384,0,none,0,RET-000083
610.0662530598449,474,3,0.8282921350161003,0,0,292.86316181671015,fashion,0.8526452338112769,0,none,1,RET-007656
2797.766962827306,74,1,0.6042932788981076,0,0,82.91952887291939,electronics,4.438273896863623,0,none,1,RET-005336
3500.161887086438,568,1,0.40728539102641004,0,0,42.95101845544529,electronics,16.539760108182094,0,none,0,RET-005096
2823.1445336836287,302,0,0.9396589143122134,2,1,128.0029474010975,sports,37.516527814534975,0,none,1,RET-000737
2287.113447874228,420,2,0.9544250756652373,0,1,46.27795684737479,beauty,11.209099520236473,0,none,1,RET-006037
2644.5580738874405,611,3,0.9262100729158401,3,1,37.13816693678261,fashion,1.3771923237529875,0,none,1,RET-004704
1738.1306689752848,19,2,0.8103608157937762,0,0,209.91199507460996,fashion,30.59352103513386,0,none,1,RET-007354
829.1001345857417,1540,2,0.7935752637406042,1,0,162.2024506279267,books,18.980357440249488,0,none,1,RET-004034
466.4927889748337,300,2,0.6457640319118293,2,0,120.83531713268773,electronics,3.352193378246736,0,none,1,RET-004043
599.6240547432046,264,0,0.7600212043805693,1,1,212.3428993299065,beauty,49.94259365183284,0,none,0,RET-008969
704.395998136562,383,3,0.9294785387304677,1,1,190.77257087157884,beauty,0.9045962644210357,0,none,1,RET-003363
663.2927673268355,333,1,0.7981444637531373,0,1,41.00538910837259,beauty,10.389995424627827,0,none,1,RET-006006
2979.390244899102,168,3,0.7746995736546441,0,1,163.0213243820993,electronics,4.475530797388185,0,none,1,RET-003484
757.5438480615667,301,1,0.900316450052649,0,1,54.81701312215479,sports,4.738295724140214,0,none,1,RET-000421
3366.14885557248,377,5,0.7479112743458783,0,1,78.30597648843418,beauty,59.31859143707232,0,none,1,RET-001921
781.5045826688656,868,1,0.8761007479369856,1,0,122.54194508231961,fashion,12.857418045639202,0,none,1,RET-008879
630.8138764165352,33,3,0.622296996831084,2,0,43.60695450628613,electronics,37.92437116256431,1,empty_box,0,RET-009223
2246.0621460790435,181,4,0.8078798606320936,4,1,69.91515759263574,books,10.71549110747229,0,none,1,RET-000404
814.9310823089428,304,1,0.9216951418818143,0,1,51.34697937555739,electronics,5.441073639943469,0,none,1,RET-007684
802.6534875672916,326,1,0.9044272520028467,2,1,120.95105302876922,sports,12.373333187296662,0,none,1,RET-004647
718.5346790251571,143,9,0.9880664369510351,2,1,85.32370587807891,electronics,22.045902196914795,0,none,1,RET-004491
1558.1026589091857,334,2,0.5936357821776601,1,1,10.037852599289202,fashion,42.05782084102941,1,substitution,1,RET-009240
2018.4811814483269,484,2,0.5029849408820055,0,1,76.39348028625645,home,7.5167619559257695,0,none,0,RET-005330
616.6093096444164,178,3,0.8389689795911326,0,1,70.94021331199785,sports,39.37340972412842,0,none,0,RET-008919
411.5108228590138,84,2,0.8540860595550378,0,1,50.575700735399295,books,27.772263618396998,0,none,1,RET-001175
338.5607820190133,535,1,0.7294213426448278,1,1,171.450771241433,books,18.07753156195763,0,none,0,RET-003223
3234.311385175813,11,1,0.7464231459077199,4,0,136.05390249582058,books,10.13690994251643,0,none,0,RET-006319
777.7294365948277,60,0,0.8189117327903271,5,1,94.1538615271406,fashion,8.416158434252624,0,none,1,RET-002097
1621.8034615743188,483,3,0.8815916093571655,1,1,322.0363323994503,home,8.138105674573605,0,none,1,RET-007225
384.5638102420456,32,2,0.9800177659007954,1,0,139.0504914031745,books,9.604852249946857,0,none,1,RET-007091
2300.172742921117,735,2,0.8143737653508871,3,0,84.40677623120375,beauty,9.972360878717128,0,none,1,RET-002259
1676.298658118264,39,1,0.8193042203731309,1,0,61.07878835411671,beauty,23.53508666229094,0,none,1,RET-000266
1205.784009300407,394,2,0.8158225965751947,3,0,10.472855311298012,fashion,6.161121326886925,1,substitution,1,RET-009787
855.4047166242354,168,1,0.7519376811230009,0,1,269.2001774796476,electronics,53.030743259574955,0,none,0,RET-005079
1871.2221617405744,370,2,0.769576703401818,1,0,123.40621602860999,beauty,15.996137130162841,0,none,1,RET-001326
1887.4726707793566,126,1,0.739651122021461,0,1,113.99493242726481,fashion,7.092278130821287,0,none,1,RET-005332
447.05052458682434,308,2,0.8759766911468683,2,1,139.98189849595457,books,4.300653642676801,0,none,1,RET-003909
683.5844095936893,1,4,0.8241823586475118,1,0,146.68398009760628,books,17.82620469047229,0,none,0,RET-007252
1780.3011990212083,68,2,0.6018291331775854,0,1,126.44496975263387,sports,3.4242030581258796,0,none,1,RET-002837
495.53905899215243,599,6,0.8944978849625456,0,0,232.69559570929087,electronics,0.3007064244571782,0,none,1,RET-003185
901.4033194541636,65,0,0.6653806702088421,1,1,59.169462508384335,fashion,22.47005478544531,1,substitution,1,RET-009478
2373.803679444682,525,3,0.6765186320606128,0,0,238.0820244344042,beauty,12.064856225429294,0,none,1,RET-005273
2089.841686658868,133,3,0.9127615446280035,2,0,136.1068710202217,sports,0.14477602118784044,0,none,1,RET-004482
2567.817713605426,342,1,0.7928923619725301,1,0,137.6167364078769,fashion,11.406246526028369,0,none,1,RET-009029
413.95803014407153,105,3,0.873683599212085,1,0,88.10573099228104,home,2.0632241911049154,0,none,1,RET-001073
2177.448352793344,28,1,0.6603182899066495,0,1,98.66138660760072,books,4.695965415909806,0,none,1,RET-004252
597.6747152740559,431,1,0.6856782004544442,1,1,131.82820377426557,home,33.341798513403006,0,none,1,RET-006427
2692.645599053903,1267,3,0.750783226185157,1,0,115.36412950675499,books,32.928959834080906,0,none,1,RET-008820
742.0758562794531,288,2,0.8615834620592562,0,0,183.524693200612,sports,8.669570355279182,0,none,1,RET-001932
1628.4447364640027,876,0,0.7635189605597787,1,0,138.52072282853123,fashion,0.09889706054386228,0,none,1,RET-000922
2441.9213752302812,110,2,0.7427855646518261,1,0,22.421883387480094,home,21.67537313500332,0,none,1,RET-002009
1089.5589444121326,1148,1,0.871386517736073,0,1,74.56642548003636,fashion,7.361113512959445,1,empty_box,0,RET-009960
1817.4570590657365,86,2,0.8828008465313886,0,0,187.7162834921122,fashion,24.957558664701406,0,none,0,RET-003066
2490.401457719439,925,1,0.9035607756597448,1,0,145.84940610760478,beauty,10.005931132742527,0,none,1,RET-001268
5282.607209463504,1243,4,0.8019951884820105,2,0,204.02800264536722,beauty,4.784039314835611,0,none,1,RET-002014
1368.6452992483992,152,6,0.8271518432958985,1,1,307.6798170389706,home,3.138530575453676,1,empty_box,1,RET-009387
2032.8407009720818,983,3,0.6334793702280198,0,0,73.60096035425025,beauty,1.262593695400969,0,none,0,RET-003934
3659.5143334163104,940,1,0.8459675971426183,0,1,263.5416539785368,electronics,1.3082123082627444,0,none,0,RET-007262
2687.5872182724124,997,1,0.8856028964484116,2,0,164.037974321491,sports,27.558666776984218,0,none,1,RET-001429
2734.9648809131704,272,1,0.569536113978579,0,0,316.10204867851144,fashion,40.76675767271449,0,none,1,RET-008625
734.4375253722669,589,3,0.9375191722706814,0,0,81.68382514140164,books,4.382663255883866,0,none,1,RET-007373
1570.0634143236255,357,3,0.6537415947625087,0,0,112.51555479921626,books,6.183300496010358,0,none,0,RET-007203
735.70771971373,201,0,0.7449593468297003,0,1,90.84738683586161,books,41.526344584179014,0,none,1,RET-008295
899.8839763043071,44,5,0.8182930715966205,1,1,239.15831368418546,beauty,4.531658261443186,0,none,1,RET-000913
867.2265563903638,283,2,0.8036253960129737,0,0,125.55862363760157,beauty,4.535632496040389,0,none,1,RET-004228
666.6082472563311,565,0,0.6949192299840058,1,0,299.96855900763893,fashion,8.566203723758207,0,none,0,RET-000097
1450.246399578559,448,1,0.8046887080412615,0,1,268.49353373737694,sports,1.5017978235792404,0,none,1,RET-002734
564.9778172838362,182,1,0.8801974986774338,2,1,141.7544005440201,fashion,13.006299211103116,0,none,1,RET-005543
690.5854442806001,112,4,0.8132355165196551,2,0,30.01288056009413,fashion,4.174352888342699,0,none,1,RET-007761
2014.7547628225934,118,4,0.8164007448637046,0,1,56.60122263421552,electronics,0.06937531967599019,0,none,1,RET-006392
3839.5548417460614,1354,1,0.6534851256249795,1,0,54.338024311415765,electronics,44.24375303042403,0,none,0,RET-001664
1732.1447923940211,144,2,0.8761937361554643,0,0,71.3358283267682,electronics,66.6988343239557,0,none,0,RET-004029
1542.80683586699,529,0,0.7718057048077784,0,1,114.09149885431616,books,12.514102886541256,0,none,1,RET-002175
2950.116795749747,9,1,0.9758833400339245,2,0,117.94836202456037,electronics,12.390348812256654,0,none,1,RET-001363
2595.546549775412,134,4,0.9306233264912049,3,0,2.0,electronics,2.127030821159955,1,wardrobing,1,RET-009549
1164.1489935961174,830,0,0.9626581982079121,0,1,106.06416415803261,electronics,1.9205971321508704,0,none,1,RET-006762
739.9022715925341,2014,1,0.5915183768553121,1,1,121.72074261886654,sports,17.457656216595577,0,none,1,RET-004415
258.70981625181,236,1,0.8730437380120121,1,0,167.01885925907877,books,0.9024328841216739,0,none,1,RET-001943
1148.792831610367,147,1,0.832562707086033,0,1,135.92973128135353,fashion,19.493840887682655,1,substitution,1,RET-009370
2649.2370050518257,225,4,0.6998174743190371,1,0,30.52944141402978,home,2.473639130880302,0,none,1,RET-004425
4874.196126138254,156,0,0.9962063552283638,1,0,112.53957441854065,books,1.7984312713768187,0,none,1,RET-007727
1785.619538092033,384,2,0.6115592217526956,1,1,238.68847953573496,sports,11.232458006298213,0,none,1,RET-000356
1441.952464288984,866,3,0.8154974267307828,1,1,71.90326407677047,fashion,10.117111473144703,0,none,1,RET-009127
236.74139691116443,101,3,0.7533536681359535,2,0,57.75922089901188,electronics,8.965357249316062,0,none,1,RET-000340
225.05830648492895,898,0,0.7656686703389398,0,1,286.76694191393875,fashion,0.3166064376305862,0,none,1,RET-005491
1138.5881412496124,471,1,0.486550162195094,0,0,124.47145944013785,beauty,33.939809773876895,0,none,1,RET-005122
384.33791249673186,242,0,0.8383070976347052,1,0,40.21839572204161,beauty,29.129921021433944,0,none,1,RET-000608
678.4501126267324,2035,0,0.8207885562110592,2,1,75.15266073586861,books,0.1173452625332771,0,none,1,RET-005464
621.1321194656854,206,1,0.8098764589179498,0,0,227.14762918941594,books,1.0278603670386643,0,none,0,RET-006551
3246.01639679478,480,3,0.761391986846901,3,0,19.546467483875606,home,5.837622642064039,0,none,1,RET-001532
1405.619098297069,264,3,0.8902331281021681,2,0,197.18638404454805,sports,8.666116755280775,0,none,1,RET-008780
1745.0270090387583,690,6,0.9000577244093617,1,0,118.57283193154748,electronics,7.640175158563025,0,none,0,RET-006831
1084.7376669703656,427,2,0.8217439621590868,0,0,41.10283326930894,sports,3.144591516067278,0,none,1,RET-001740
1386.766121501447,240,6,0.8839301248107578,0,1,441.1802554790828,fashion,21.006799931308475,0,none,1,RET-000664
3672.6321059912643,253,3,0.8687280521879469,0,0,56.23837978986255,sports,33.995959219426865,0,none,1,RET-006240
2476.6483064803956,59,0,0.7384520407908213,0,0,156.16978338284008,sports,70.25634110466837,0,none,0,RET-000196
2062.5390018570934,309,1,0.6310570301910499,2,0,206.5335109388496,fashion,4.989524777557546,0,none,1,RET-001833
1346.3448455120758,49,2,0.9236410052041101,2,0,27.637300633121036,fashion,6.3456701756808656,0,none,1,RET-008674
1594.2855186655518,965,1,0.9483971353141106,0,1,168.32459359516847,beauty,0.722918829026133,0,none,1,RET-008359
948.0259961190642,398,0,0.7792135293778353,0,1,81.10598188366491,books,13.95431914616101,0,none,1,RET-009126
670.3557984458675,526,6,0.7605180226554534,1,0,208.78910245778886,electronics,6.71459851668406,1,wardrobing,0,RET-009584
501.3903231272248,399,1,0.8926388010471386,3,0,284.82937340173487,books,11.851458042058264,0,none,1,RET-008678
1211.2702360591254,414,1,0.7671789474133096,2,1,170.0699414186683,beauty,15.896075734919075,0,none,1,RET-006627
1478.6653004017428,689,3,0.9894594210551682,2,0,203.95335260866028,fashion,12.36457892304046,0,none,0,RET-008926
2464.056588420806,321,0,0.9622707225080174,0,0,138.0043769568829,fashion,0.10988328600449977,0,none,1,RET-009133
5720.76659988534,1076,0,0.788969302213216,2,1,171.12604891282984,beauty,4.8148829452846496,0,none,1,RET-005600
1308.678785723376,31,4,0.7613978667811248,0,1,78.80802961343551,sports,19.019420071619567,0,none,0,RET-003542
487.05707737912724,757,1,0.823118709601674,2,1,193.66273390456593,home,12.182353946612615,0,none,1,RET-003602
641.0158760326071,206,1,0.6377695249166786,2,0,85.9584891342192,fashion,35.95641996507368,0,none,1,RET-007090
3749.5377024255963,62,3,0.9104277429457209,0,1,94.30836771102665,home,35.30051292779545,0,none,1,RET-005444
